-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
0.64267188	-1.069980274
0.334290146	0.285468759
0.241835048	-0.693624269
0.430393523	0.506906893
-0.680786885	1.44012193
-1.515188689	0.481834036
-1.526776487	-0.836589701
0.226727483	-0.293775604
-1.035428048	-0.240924568
0.0981988	-0.024673457
1.77988672	-0.162491732
-1.321741874	0.099714213
-0.337287549	0.583715427
-0.211054989	-0.303034288
-0.200753551	1.861745842
1.323294527	1.665738174
-1.132412162	0.22163122
-0.329228938	1.407828057
1.030811569	1.136060869
-0.332999663	-1.025954829
0.613999533	-0.139798346
-0.254534064	-1.175474712
0.577181167	-1.601471855
1.218129047	-0.324290838
0.041765884	0.560570281
-1.350825246	1.559460709
-0.593810971	-0.218126871
1.062979262	-0.981766339
-0.367579538	0.099227158
0.170839826	-0.088612251
